     0.1085108E+03     0.4606114E+19
     0.1087109E+03     0.6651487E+19
     0.1089109E+03     0.3827941E+19
     0.1091109E+03     0.2818060E+18
     0.1093109E+03     0.1267639E+19
     0.1095109E+03     0.5529034E+19
     0.1097110E+03     0.7064175E+19
     0.1099110E+03     0.3711057E+19
     0.1101110E+03     0.2055754E+18
     0.1103110E+03     0.1367713E+19
     0.1105110E+03     0.5257405E+19
     0.1107111E+03     0.6099531E+19
     0.1109111E+03     0.2667686E+19
     0.1111111E+03     0.1506878E+17
     0.1113111E+03     0.2115183E+19
     0.1115111E+03     0.6083867E+19
     0.1117112E+03     0.6305504E+19
     0.1119112E+03     0.2477967E+19
     0.1121112E+03     0.1224746E+16
     0.1123112E+03     0.2212599E+19
     0.1125112E+03     0.5680657E+19
     0.1127113E+03     0.5273064E+19
     0.1129113E+03     0.1600379E+19
     0.1131113E+03     0.8590417E+17
     0.1133113E+03     0.3066541E+19
     0.1135113E+03     0.6373712E+19
     0.1137114E+03     0.5317036E+19
     0.1139114E+03     0.1408155E+19
     0.1141114E+03     0.1444760E+18
     0.1143114E+03     0.3109771E+19
     0.1145114E+03     0.5800836E+19
     0.1147115E+03     0.4239615E+19
     0.1149115E+03     0.7388141E+18
     0.1151115E+03     0.4960910E+18
     0.1153115E+03     0.4009137E+19
     0.1155115E+03     0.6316790E+19
     0.1157116E+03     0.4141411E+19
     0.1159116E+03     0.5835587E+18
     0.1161116E+03     0.6166688E+18
     0.1163116E+03     0.3951423E+19
     0.1165116E+03     0.5574560E+19
     0.1167117E+03     0.3091503E+19
     0.1169117E+03     0.1819114E+18
     0.1171117E+03     0.1197939E+19
     0.1173117E+03     0.4800868E+19
     0.1175117E+03     0.5872282E+19
     0.1177118E+03     0.2895209E+19
     0.1179118E+03     0.1032706E+18
     0.1181118E+03     0.1339909E+19
     0.1183118E+03     0.4572882E+19
     0.1185118E+03     0.4965223E+19
     0.1187119E+03     0.1946592E+19
     0.1189119E+03     0.4105286E+15
     0.1191119E+03     0.2085602E+19
     0.1193119E+03     0.5298018E+19
     0.1195119E+03     0.5060091E+19
     0.1197120E+03     0.1723273E+19
     0.1199120E+03     0.1585377E+17
     0.1201120E+03     0.2198857E+19
     0.1203120E+03     0.4884403E+19
     0.1205120E+03     0.4066240E+19
     0.1207121E+03     0.9694982E+18
     0.1209121E+03     0.2156312E+18
     0.1211121E+03     0.3036129E+19
     0.1213121E+03     0.5444408E+19
     0.1215121E+03     0.4004200E+19
     0.1217122E+03     0.7821089E+18
     0.1219122E+03     0.3147666E+18
     0.1221122E+03     0.3057090E+19
     0.1223122E+03     0.4832534E+19
     0.1225122E+03     0.2999829E+19
     0.1227123E+03     0.2948445E+18
     0.1229123E+03     0.7801836E+18
     0.1231123E+03     0.3871037E+19
     0.1233123E+03     0.5160837E+19
     0.1235123E+03     0.2810716E+19
     0.1237124E+03     0.1829225E+18
     0.1239124E+03     0.9310223E+18
     0.1241124E+03     0.3746544E+19
     0.1243124E+03     0.4379781E+19
     0.1245124E+03     0.1896142E+19
     0.1247125E+03     0.6959496E+16
     0.1249125E+03     0.1586986E+19
     0.1251125E+03     0.4439686E+19
     0.1253125E+03     0.4483717E+19
     0.1255125E+03     0.1668417E+19
     0.1257126E+03     0.9161182E+15
     0.1259126E+03     0.1712509E+19
     0.1261126E+03     0.4097987E+19
     0.1263126E+03     0.3571384E+19
     0.1265126E+03     0.9303621E+18
     0.1267127E+03     0.1374219E+18
     0.1269127E+03     0.2466493E+19
     0.1271127E+03     0.4611164E+19
     0.1273127E+03     0.3496098E+19
     0.1275127E+03     0.7314046E+18
     0.1277128E+03     0.2299224E+18
     0.1279128E+03     0.2526112E+19
     0.1281128E+03     0.4095640E+19
     0.1283128E+03     0.2590507E+19
     0.1285128E+03     0.2704002E+18
     0.1287129E+03     0.6354478E+18
     0.1289129E+03     0.3254327E+19
     0.1291129E+03     0.4375976E+19
     0.1293129E+03     0.2394972E+19
     0.1295129E+03     0.1581547E+18
     0.1297130E+03     0.7839097E+18
     0.1299130E+03     0.3159684E+19
     0.1301130E+03     0.3675306E+19
     0.1303130E+03     0.1566295E+19
     0.1305130E+03     0.3267065E+16
     0.1307131E+03     0.1381300E+19
     0.1309131E+03     0.3772848E+19
     0.1311131E+03     0.3738851E+19
     0.1313131E+03     0.1338957E+19
     0.1315131E+03     0.4272775E+16
     0.1317132E+03     0.1517651E+19
     0.1319132E+03     0.3483882E+19
     0.1321132E+03     0.2935822E+19
     0.1323132E+03     0.7064271E+18
     0.1325132E+03     0.1526153E+18
     0.1327133E+03     0.2174042E+19
     0.1329133E+03     0.3876272E+19
     0.1331133E+03     0.2806978E+19
     0.1333133E+03     0.5173210E+18
     0.1335133E+03     0.2542801E+18
     0.1337134E+03     0.2228417E+19
     0.1339134E+03     0.3397430E+19
     0.1341134E+03     0.2005239E+19
     0.1343134E+03     0.1529499E+18
     0.1345134E+03     0.6532451E+18
     0.1347135E+03     0.2854629E+19
     0.1349135E+03     0.3586513E+19
     0.1351135E+03     0.1799637E+19
     0.1353135E+03     0.6956826E+17
     0.1355135E+03     0.7998073E+18
     0.1357136E+03     0.2746883E+19
     0.1359136E+03     0.2941026E+19
     0.1361136E+03     0.1097993E+19
     0.1363136E+03     0.4309511E+16
     0.1365136E+03     0.1359142E+19
     0.1367137E+03     0.3244500E+19
     0.1369137E+03     0.2938086E+19
     0.1371137E+03     0.8925989E+18
     0.1373137E+03     0.3473103E+17
     0.1375137E+03     0.1469973E+19
     0.1377138E+03     0.2933181E+19
     0.1379138E+03     0.2205377E+19
     0.1381138E+03     0.3944363E+18
     0.1383138E+03     0.2518806E+18
     0.1385138E+03     0.2068815E+19
     0.1387139E+03     0.3231311E+19
     0.1389139E+03     0.2061468E+19
     0.1391139E+03     0.2566639E+18
     0.1393139E+03     0.3646415E+18
     0.1395139E+03     0.2066805E+19
     0.1397140E+03     0.2734822E+19
     0.1399140E+03     0.1363558E+19
     0.1401140E+03     0.3408941E+17
     0.1403140E+03     0.7876235E+18
     0.1405140E+03     0.2581609E+19
     0.1407141E+03     0.2820669E+19
     0.1409141E+03     0.1166919E+19
     0.1411141E+03     0.3654692E+16
     0.1413141E+03     0.9155801E+18
     0.1415141E+03     0.2410333E+19
     0.1417142E+03     0.2202087E+19
     0.1419142E+03     0.6146260E+18
     0.1421142E+03     0.6468629E+17
     0.1423142E+03     0.1440797E+19
     0.1425142E+03     0.2769713E+19
     0.1427143E+03     0.2125196E+19
     0.1429143E+03     0.4498151E+18
     0.1431143E+03     0.1356267E+18
     0.1433143E+03     0.1508821E+19
     0.1435143E+03     0.2419427E+19
     0.1437144E+03     0.1483520E+19
     0.1439144E+03     0.1294714E+18
     0.1441144E+03     0.4368792E+18
     0.1443144E+03     0.2020270E+19
     0.1445144E+03     0.2588079E+19
     0.1447145E+03     0.1321350E+19
     0.1449145E+03     0.5659134E+17
     0.1451145E+03     0.5564534E+18
     0.1453145E+03     0.1944731E+19
     0.1455145E+03     0.2078689E+19
     0.1457146E+03     0.7607538E+18
     0.1459146E+03     0.5498383E+16
     0.1461146E+03     0.1005927E+19
     0.1463146E+03     0.2340211E+19
     0.1465146E+03     0.2071421E+19
     0.1467147E+03     0.5977987E+18
     0.1469147E+03     0.3553174E+17
     0.1471147E+03     0.1092689E+19
