  -0.15783430E+02   0.99997125E+00  -0.99997074E+00   0.50002992E+00  -0.62637433E-03
  -0.15772396E+02   0.99997093E+00  -0.99997041E+00   0.50003027E+00  -0.63332313E-03
  -0.15761361E+02   0.99997060E+00  -0.99997008E+00   0.50003063E+00  -0.64034900E-03
  -0.15750327E+02   0.99997027E+00  -0.99996974E+00   0.50003099E+00  -0.64745280E-03
  -0.15739292E+02   0.99996993E+00  -0.99996940E+00   0.50003135E+00  -0.65463539E-03
  -0.15728258E+02   0.99996959E+00  -0.99996905E+00   0.50003172E+00  -0.66189764E-03
  -0.15717223E+02   0.99996925E+00  -0.99996870E+00   0.50003209E+00  -0.66924045E-03
  -0.15706188E+02   0.99996890E+00  -0.99996835E+00   0.50003247E+00  -0.67666470E-03
  -0.15695154E+02   0.99996855E+00  -0.99996799E+00   0.50003285E+00  -0.68417129E-03
  -0.15684119E+02   0.99996819E+00  -0.99996763E+00   0.50003323E+00  -0.69176114E-03
  -0.15673085E+02   0.99996784E+00  -0.99996727E+00   0.50003363E+00  -0.69943518E-03
  -0.15662050E+02   0.99996747E+00  -0.99996690E+00   0.50003402E+00  -0.70719433E-03
  -0.15651016E+02   0.99996710E+00  -0.99996652E+00   0.50003442E+00  -0.71503953E-03
  -0.15639981E+02   0.99996673E+00  -0.99996615E+00   0.50003483E+00  -0.72297175E-03
  -0.15628947E+02   0.99996636E+00  -0.99996576E+00   0.50003524E+00  -0.73099195E-03
  -0.15617912E+02   0.99996598E+00  -0.99996538E+00   0.50003566E+00  -0.73910110E-03
  -0.15606878E+02   0.99996559E+00  -0.99996499E+00   0.50003608E+00  -0.74730018E-03
  -0.15595843E+02   0.99996520E+00  -0.99996459E+00   0.50003650E+00  -0.75559021E-03
  -0.15584809E+02   0.99996481E+00  -0.99996419E+00   0.50003694E+00  -0.76397217E-03
  -0.15573774E+02   0.99996441E+00  -0.99996378E+00   0.50003737E+00  -0.77244710E-03
  -0.15562740E+02   0.99996401E+00  -0.99996337E+00   0.50003782E+00  -0.78101602E-03
  -0.15551705E+02   0.99996360E+00  -0.99996296E+00   0.50003826E+00  -0.78967998E-03
  -0.15540671E+02   0.99996319E+00  -0.99996254E+00   0.50003872E+00  -0.79844003E-03
  -0.15529636E+02   0.99996277E+00  -0.99996212E+00   0.50003918E+00  -0.80729723E-03
  -0.15518602E+02   0.99996235E+00  -0.99996169E+00   0.50003964E+00  -0.81625267E-03
  -0.15507567E+02   0.99996192E+00  -0.99996125E+00   0.50004011E+00  -0.82530742E-03
  -0.15496533E+02   0.99996149E+00  -0.99996082E+00   0.50004059E+00  -0.83446260E-03
  -0.15485498E+02   0.99996106E+00  -0.99996037E+00   0.50004107E+00  -0.84371931E-03
  -0.15474464E+02   0.99996061E+00  -0.99995992E+00   0.50004156E+00  -0.85307868E-03
  -0.15463429E+02   0.99996017E+00  -0.99995947E+00   0.50004206E+00  -0.86254184E-03
  -0.15452394E+02   0.99995972E+00  -0.99995901E+00   0.50004256E+00  -0.87210996E-03
  -0.15441360E+02   0.99995926E+00  -0.99995854E+00   0.50004307E+00  -0.88178419E-03
  -0.15430325E+02   0.99995880E+00  -0.99995807E+00   0.50004358E+00  -0.89156570E-03
  -0.15419291E+02   0.99995833E+00  -0.99995760E+00   0.50004410E+00  -0.90145570E-03
  -0.15408256E+02   0.99995786E+00  -0.99995712E+00   0.50004463E+00  -0.91145537E-03
  -0.15397222E+02   0.99995738E+00  -0.99995663E+00   0.50004516E+00  -0.92156594E-03
  -0.15386187E+02   0.99995689E+00  -0.99995614E+00   0.50004571E+00  -0.93178863E-03
  -0.15375153E+02   0.99995640E+00  -0.99995564E+00   0.50004625E+00  -0.94212469E-03
  -0.15364118E+02   0.99995591E+00  -0.99995514E+00   0.50004681E+00  -0.95257537E-03
  -0.15353084E+02   0.99995541E+00  -0.99995463E+00   0.50004737E+00  -0.96314195E-03
  -0.15342049E+02   0.99995490E+00  -0.99995411E+00   0.50004794E+00  -0.97382570E-03
  -0.15331015E+02   0.99995439E+00  -0.99995359E+00   0.50004851E+00  -0.98462793E-03
  -0.15319980E+02   0.99995387E+00  -0.99995306E+00   0.50004910E+00  -0.99554996E-03
  -0.15308946E+02   0.99995334E+00  -0.99995253E+00   0.50004969E+00  -0.10065931E-02
  -0.15297911E+02   0.99995281E+00  -0.99995199E+00   0.50005029E+00  -0.10177587E-02
  -0.15286877E+02   0.99995228E+00  -0.99995144E+00   0.50005090E+00  -0.10290481E-02
  -0.15275842E+02   0.99995173E+00  -0.99995089E+00   0.50005151E+00  -0.10404627E-02
  -0.15264808E+02   0.99995118E+00  -0.99995033E+00   0.50005213E+00  -0.10520039E-02
  -0.15253773E+02   0.99995063E+00  -0.99994976E+00   0.50005276E+00  -0.10636731E-02
  -0.15242739E+02   0.99995006E+00  -0.99994919E+00   0.50005340E+00  -0.10754716E-02
  -0.15231704E+02   0.99994949E+00  -0.99994861E+00   0.50005405E+00  -0.10874010E-02
  -0.15220670E+02   0.99994892E+00  -0.99994803E+00   0.50005470E+00  -0.10994627E-02
  -0.15209635E+02   0.99994834E+00  -0.99994743E+00   0.50005537E+00  -0.11116581E-02
  -0.15198600E+02   0.99994775E+00  -0.99994683E+00   0.50005604E+00  -0.11239888E-02
  -0.15187566E+02   0.99994715E+00  -0.99994623E+00   0.50005672E+00  -0.11364562E-02
  -0.15176531E+02   0.99994655E+00  -0.99994561E+00   0.50005741E+00  -0.11490618E-02
  -0.15165497E+02   0.99994594E+00  -0.99994499E+00   0.50005811E+00  -0.11618072E-02
  -0.15154462E+02   0.99994532E+00  -0.99994436E+00   0.50005882E+00  -0.11746939E-02
  -0.15143428E+02   0.99994469E+00  -0.99994373E+00   0.50005953E+00  -0.11877235E-02
  -0.15132393E+02   0.99994406E+00  -0.99994309E+00   0.50006026E+00  -0.12008976E-02
  -0.15121359E+02   0.99994342E+00  -0.99994244E+00   0.50006100E+00  -0.12142178E-02
  -0.15110324E+02   0.99994277E+00  -0.99994178E+00   0.50006174E+00  -0.12276857E-02
  -0.15099290E+02   0.99994212E+00  -0.99994111E+00   0.50006250E+00  -0.12413028E-02
  -0.15088255E+02   0.99994146E+00  -0.99994044E+00   0.50006326E+00  -0.12550710E-02
  -0.15077221E+02   0.99994079E+00  -0.99993976E+00   0.50006404E+00  -0.12689918E-02
  -0.15066186E+02   0.99994011E+00  -0.99993907E+00   0.50006483E+00  -0.12830670E-02
  -0.15055152E+02   0.99993942E+00  -0.99993837E+00   0.50006562E+00  -0.12972982E-02
  -0.15044117E+02   0.99993873E+00  -0.99993766E+00   0.50006643E+00  -0.13116873E-02
  -0.15033083E+02   0.99993803E+00  -0.99993695E+00   0.50006725E+00  -0.13262358E-02
  -0.15022048E+02   0.99993731E+00  -0.99993623E+00   0.50006807E+00  -0.13409457E-02
  -0.15011014E+02   0.99993660E+00  -0.99993549E+00   0.50006891E+00  -0.13558186E-02
  -0.14999979E+02   0.99993587E+00  -0.99993475E+00   0.50006976E+00  -0.13708564E-02
  -0.14988945E+02   0.99993513E+00  -0.99993401E+00   0.50007063E+00  -0.13860610E-02
  -0.14977910E+02   0.99993439E+00  -0.99993325E+00   0.50007150E+00  -0.14014341E-02
  -0.14966876E+02   0.99993363E+00  -0.99993248E+00   0.50007239E+00  -0.14169777E-02
  -0.14955841E+02   0.99993287E+00  -0.99993171E+00   0.50007328E+00  -0.14326936E-02
  -0.14944806E+02   0.99993210E+00  -0.99993092E+00   0.50007419E+00  -0.14485837E-02
  -0.14933772E+02   0.99993132E+00  -0.99993013E+00   0.50007511E+00  -0.14646500E-02
  -0.14922737E+02   0.99993053E+00  -0.99992932E+00   0.50007605E+00  -0.14808944E-02
  -0.14911703E+02   0.99992973E+00  -0.99992851E+00   0.50007699E+00  -0.14973189E-02
  -0.14900668E+02   0.99992892E+00  -0.99992769E+00   0.50007795E+00  -0.15139254E-02
  -0.14889634E+02   0.99992810E+00  -0.99992686E+00   0.50007893E+00  -0.15307161E-02
  -0.14878599E+02   0.99992727E+00  -0.99992601E+00   0.50007991E+00  -0.15476929E-02
  -0.14867565E+02   0.99992643E+00  -0.99992516E+00   0.50008091E+00  -0.15648579E-02
  -0.14856530E+02   0.99992558E+00  -0.99992430E+00   0.50008192E+00  -0.15822132E-02
  -0.14845496E+02   0.99992472E+00  -0.99992343E+00   0.50008295E+00  -0.15997609E-02
  -0.14834461E+02   0.99992386E+00  -0.99992254E+00   0.50008399E+00  -0.16175030E-02
  -0.14823427E+02   0.99992298E+00  -0.99992165E+00   0.50008504E+00  -0.16354419E-02
  -0.14812392E+02   0.99992209E+00  -0.99992074E+00   0.50008611E+00  -0.16535796E-02
  -0.14801358E+02   0.99992119E+00  -0.99991983E+00   0.50008720E+00  -0.16719184E-02
  -0.14790323E+02   0.99992027E+00  -0.99991890E+00   0.50008829E+00  -0.16904605E-02
  -0.14779289E+02   0.99991935E+00  -0.99991796E+00   0.50008941E+00  -0.17092081E-02
  -0.14768254E+02   0.99991842E+00  -0.99991702E+00   0.50009054E+00  -0.17281635E-02
  -0.14757220E+02   0.99991747E+00  -0.99991606E+00   0.50009168E+00  -0.17473290E-02
  -0.14746185E+02   0.99991652E+00  -0.99991508E+00   0.50009284E+00  -0.17667069E-02
  -0.14735151E+02   0.99991555E+00  -0.99991410E+00   0.50009402E+00  -0.17862997E-02
  -0.14724116E+02   0.99991457E+00  -0.99991311E+00   0.50009521E+00  -0.18061096E-02
  -0.14713082E+02   0.99991358E+00  -0.99991210E+00   0.50009642E+00  -0.18261390E-02
  -0.14702047E+02   0.99991258E+00  -0.99991108E+00   0.50009765E+00  -0.18463905E-02
  -0.14691012E+02   0.99991156E+00  -0.99991005E+00   0.50009889E+00  -0.18668664E-02
  -0.14679978E+02   0.99991054E+00  -0.99990900E+00   0.50010015E+00  -0.18875693E-02
  -0.14668943E+02   0.99990950E+00  -0.99990795E+00   0.50010143E+00  -0.19085017E-02
  -0.14657909E+02   0.99990844E+00  -0.99990688E+00   0.50010272E+00  -0.19296660E-02
  -0.14646874E+02   0.99990738E+00  -0.99990580E+00   0.50010404E+00  -0.19510649E-02
  -0.14635840E+02   0.99990630E+00  -0.99990470E+00   0.50010537E+00  -0.19727009E-02
  -0.14624805E+02   0.99990521E+00  -0.99990359E+00   0.50010672E+00  -0.19945768E-02
  -0.14613771E+02   0.99990411E+00  -0.99990247E+00   0.50010809E+00  -0.20166950E-02
  -0.14602736E+02   0.99990299E+00  -0.99990133E+00   0.50010948E+00  -0.20390584E-02
  -0.14591702E+02   0.99990186E+00  -0.99990018E+00   0.50011089E+00  -0.20616697E-02
  -0.14580667E+02   0.99990071E+00  -0.99989902E+00   0.50011232E+00  -0.20845315E-02
  -0.14569633E+02   0.99989955E+00  -0.99989784E+00   0.50011377E+00  -0.21076467E-02
  -0.14558598E+02   0.99989838E+00  -0.99989665E+00   0.50011524E+00  -0.21310180E-02
  -0.14547564E+02   0.99989719E+00  -0.99989544E+00   0.50011673E+00  -0.21546483E-02
  -0.14536529E+02   0.99989599E+00  -0.99989422E+00   0.50011824E+00  -0.21785405E-02
  -0.14525495E+02   0.99989478E+00  -0.99989299E+00   0.50011978E+00  -0.22026974E-02
  -0.14514460E+02   0.99989354E+00  -0.99989174E+00   0.50012133E+00  -0.22271220E-02
  -0.14503426E+02   0.99989230E+00  -0.99989047E+00   0.50012291E+00  -0.22518173E-02
  -0.14492391E+02   0.99989104E+00  -0.99988919E+00   0.50012451E+00  -0.22767862E-02
  -0.14481357E+02   0.99988976E+00  -0.99988789E+00   0.50012614E+00  -0.23020318E-02
  -0.14470322E+02   0.99988847E+00  -0.99988658E+00   0.50012779E+00  -0.23275571E-02
  -0.14459288E+02   0.99988716E+00  -0.99988525E+00   0.50012946E+00  -0.23533652E-02
  -0.14448253E+02   0.99988583E+00  -0.99988390E+00   0.50013115E+00  -0.23794593E-02
  -0.14437219E+02   0.99988449E+00  -0.99988254E+00   0.50013287E+00  -0.24058425E-02
  -0.14426184E+02   0.99988313E+00  -0.99988116E+00   0.50013462E+00  -0.24325180E-02
  -0.14415149E+02   0.99988176E+00  -0.99987976E+00   0.50013639E+00  -0.24594891E-02
  -0.14404115E+02   0.99988037E+00  -0.99987835E+00   0.50013819E+00  -0.24867590E-02
  -0.14393080E+02   0.99987896E+00  -0.99987692E+00   0.50014001E+00  -0.25143310E-02
  -0.14382046E+02   0.99987753E+00  -0.99987547E+00   0.50014186E+00  -0.25422085E-02
  -0.14371011E+02   0.99987609E+00  -0.99987400E+00   0.50014373E+00  -0.25703948E-02
  -0.14359977E+02   0.99987463E+00  -0.99987251E+00   0.50014564E+00  -0.25988934E-02
  -0.14348942E+02   0.99987315E+00  -0.99987101E+00   0.50014757E+00  -0.26277076E-02
  -0.14337908E+02   0.99987165E+00  -0.99986949E+00   0.50014953E+00  -0.26568411E-02
  -0.14326873E+02   0.99987013E+00  -0.99986795E+00   0.50015152E+00  -0.26862974E-02
  -0.14315839E+02   0.99986859E+00  -0.99986639E+00   0.50015354E+00  -0.27160799E-02
  -0.14304804E+02   0.99986704E+00  -0.99986481E+00   0.50015559E+00  -0.27461924E-02
  -0.14293770E+02   0.99986546E+00  -0.99986321E+00   0.50015767E+00  -0.27766384E-02
  -0.14282735E+02   0.99986387E+00  -0.99986159E+00   0.50015978E+00  -0.28074216E-02
  -0.14271701E+02   0.99986226E+00  -0.99985995E+00   0.50016192E+00  -0.28385458E-02
  -0.14260666E+02   0.99986062E+00  -0.99985829E+00   0.50016409E+00  -0.28700148E-02
  -0.14249632E+02   0.99985897E+00  -0.99985661E+00   0.50016630E+00  -0.29018324E-02
  -0.14238597E+02   0.99985729E+00  -0.99985491E+00   0.50016854E+00  -0.29340023E-02
  -0.14227563E+02   0.99985559E+00  -0.99985318E+00   0.50017081E+00  -0.29665285E-02
  -0.14216528E+02   0.99985388E+00  -0.99985144E+00   0.50017312E+00  -0.29994150E-02
  -0.14205494E+02   0.99985214E+00  -0.99984967E+00   0.50017546E+00  -0.30326658E-02
  -0.14194459E+02   0.99985037E+00  -0.99984788E+00   0.50017784E+00  -0.30662847E-02
  -0.14183425E+02   0.99984859E+00  -0.99984607E+00   0.50018025E+00  -0.31002760E-02
  -0.14172390E+02   0.99984678E+00  -0.99984424E+00   0.50018270E+00  -0.31346437E-02
  -0.14161355E+02   0.99984495E+00  -0.99984238E+00   0.50018519E+00  -0.31693921E-02
  -0.14150321E+02   0.99984310E+00  -0.99984050E+00   0.50018771E+00  -0.32045252E-02
  -0.14139286E+02   0.99984123E+00  -0.99983859E+00   0.50019028E+00  -0.32400474E-02
  -0.14128252E+02   0.99983933E+00  -0.99983667E+00   0.50019288E+00  -0.32759629E-02
  -0.14117217E+02   0.99983740E+00  -0.99983471E+00   0.50019552E+00  -0.33122761E-02
  -0.14106183E+02   0.99983545E+00  -0.99983273E+00   0.50019820E+00  -0.33489915E-02
  -0.14095148E+02   0.99983348E+00  -0.99983073E+00   0.50020093E+00  -0.33861133E-02
  -0.14084114E+02   0.99983148E+00  -0.99982870E+00   0.50020369E+00  -0.34236462E-02
  -0.14073079E+02   0.99982946E+00  -0.99982665E+00   0.50020650E+00  -0.34615946E-02
  -0.14062045E+02   0.99982741E+00  -0.99982456E+00   0.50020935E+00  -0.34999632E-02
  -0.14051010E+02   0.99982533E+00  -0.99982246E+00   0.50021225E+00  -0.35387566E-02
  -0.14039976E+02   0.99982323E+00  -0.99982032E+00   0.50021519E+00  -0.35779795E-02
  -0.14028941E+02   0.99982110E+00  -0.99981816E+00   0.50021818E+00  -0.36176366E-02
  -0.14017907E+02   0.99981894E+00  -0.99981597E+00   0.50022121E+00  -0.36577328E-02
  -0.14006872E+02   0.99981676E+00  -0.99981375E+00   0.50022429E+00  -0.36982728E-02
  -0.13995838E+02   0.99981454E+00  -0.99981151E+00   0.50022742E+00  -0.37392615E-02
  -0.13984803E+02   0.99981230E+00  -0.99980923E+00   0.50023060E+00  -0.37807040E-02
  -0.13973769E+02   0.99981003E+00  -0.99980693E+00   0.50023382E+00  -0.38226053E-02
  -0.13962734E+02   0.99980773E+00  -0.99980459E+00   0.50023710E+00  -0.38649703E-02
  -0.13951700E+02   0.99980540E+00  -0.99980223E+00   0.50024043E+00  -0.39078043E-02
  -0.13940665E+02   0.99980304E+00  -0.99979983E+00   0.50024381E+00  -0.39511124E-02
  -0.13929631E+02   0.99980065E+00  -0.99979741E+00   0.50024725E+00  -0.39948998E-02
  -0.13918596E+02   0.99979823E+00  -0.99979495E+00   0.50025074E+00  -0.40391718E-02
  -0.13907561E+02   0.99979577E+00  -0.99979246E+00   0.50025428E+00  -0.40839337E-02
  -0.13896527E+02   0.99979329E+00  -0.99978994E+00   0.50025789E+00  -0.41291911E-02
  -0.13885492E+02   0.99979077E+00  -0.99978738E+00   0.50026155E+00  -0.41749493E-02
  -0.13874458E+02   0.99978822E+00  -0.99978479E+00   0.50026526E+00  -0.42212138E-02
  -0.13863423E+02   0.99978564E+00  -0.99978217E+00   0.50026904E+00  -0.42679903E-02
  -0.13852389E+02   0.99978302E+00  -0.99977951E+00   0.50027288E+00  -0.43152844E-02
  -0.13841354E+02   0.99978037E+00  -0.99977682E+00   0.50027677E+00  -0.43631018E-02
  -0.13830320E+02   0.99977768E+00  -0.99977410E+00   0.50028074E+00  -0.44114483E-02
  -0.13819285E+02   0.99977496E+00  -0.99977133E+00   0.50028476E+00  -0.44603297E-02
  -0.13808251E+02   0.99977220E+00  -0.99976853E+00   0.50028885E+00  -0.45097519E-02
  -0.13797216E+02   0.99976940E+00  -0.99976570E+00   0.50029301E+00  -0.45597209E-02
  -0.13786182E+02   0.99976657E+00  -0.99976283E+00   0.50029723E+00  -0.46102427E-02
  -0.13775147E+02   0.99976370E+00  -0.99975991E+00   0.50030152E+00  -0.46613234E-02
  -0.13764113E+02   0.99976079E+00  -0.99975697E+00   0.50030588E+00  -0.47129691E-02
  -0.13753078E+02   0.99975785E+00  -0.99975398E+00   0.50031032E+00  -0.47651862E-02
  -0.13742044E+02   0.99975486E+00  -0.99975095E+00   0.50031482E+00  -0.48179808E-02
  -0.13731009E+02   0.99975184E+00  -0.99974788E+00   0.50031940E+00  -0.48713594E-02
  -0.13719975E+02   0.99974877E+00  -0.99974477E+00   0.50032405E+00  -0.49253283E-02
  -0.13708940E+02   0.99974566E+00  -0.99974162E+00   0.50032878E+00  -0.49798942E-02
  -0.13697906E+02   0.99974252E+00  -0.99973843E+00   0.50033359E+00  -0.50350635E-02
  -0.13686871E+02   0.99973933E+00  -0.99973519E+00   0.50033848E+00  -0.50908429E-02
  -0.13675837E+02   0.99973609E+00  -0.99973191E+00   0.50034344E+00  -0.51472392E-02
  -0.13664802E+02   0.99973282E+00  -0.99972859E+00   0.50034849E+00  -0.52042591E-02
  -0.13653767E+02   0.99972950E+00  -0.99972522E+00   0.50035363E+00  -0.52619095E-02
  -0.13642733E+02   0.99972613E+00  -0.99972181E+00   0.50035885E+00  -0.53201974E-02
  -0.13631698E+02   0.99972272E+00  -0.99971835E+00   0.50036415E+00  -0.53791297E-02
  -0.13620664E+02   0.99971926E+00  -0.99971485E+00   0.50036954E+00  -0.54387135E-02
  -0.13609629E+02   0.99971576E+00  -0.99971129E+00   0.50037503E+00  -0.54989561E-02
  -0.13598595E+02   0.99971221E+00  -0.99970769E+00   0.50038060E+00  -0.55598647E-02
  -0.13587560E+02   0.99970861E+00  -0.99970404E+00   0.50038627E+00  -0.56214466E-02
  -0.13576526E+02   0.99970496E+00  -0.99970034E+00   0.50039203E+00  -0.56837092E-02
  -0.13565491E+02   0.99970126E+00  -0.99969660E+00   0.50039789E+00  -0.57466600E-02
  -0.13554457E+02   0.99969751E+00  -0.99969280E+00   0.50040385E+00  -0.58103066E-02
  -0.13543422E+02   0.99969371E+00  -0.99968894E+00   0.50040991E+00  -0.58746567E-02
  -0.13532388E+02   0.99968986E+00  -0.99968504E+00   0.50041607E+00  -0.59397179E-02
  -0.13521353E+02   0.99968596E+00  -0.99968108E+00   0.50042233E+00  -0.60054981E-02
  -0.13510319E+02   0.99968200E+00  -0.99967707E+00   0.50042871E+00  -0.60720052E-02
  -0.13499284E+02   0.99967799E+00  -0.99967300E+00   0.50043519E+00  -0.61392473E-02
  -0.13488250E+02   0.99967392E+00  -0.99966888E+00   0.50044178E+00  -0.62072323E-02
  -0.13477215E+02   0.99966979E+00  -0.99966470E+00   0.50044848E+00  -0.62759684E-02
  -0.13466181E+02   0.99966561E+00  -0.99966046E+00   0.50045529E+00  -0.63454640E-02
  -0.13455146E+02   0.99966137E+00  -0.99965617E+00   0.50046223E+00  -0.64157273E-02
  -0.13444112E+02   0.99965708E+00  -0.99965181E+00   0.50046928E+00  -0.64867668E-02
  -0.13433077E+02   0.99965272E+00  -0.99964739E+00   0.50047645E+00  -0.65585910E-02
  -0.13422043E+02   0.99964830E+00  -0.99964292E+00   0.50048375E+00  -0.66312085E-02
  -0.13411008E+02   0.99964382E+00  -0.99963838E+00   0.50049117E+00  -0.67046281E-02
  -0.13399973E+02   0.99963928E+00  -0.99963378E+00   0.50049872E+00  -0.67788585E-02
  -0.13388939E+02   0.99963467E+00  -0.99962911E+00   0.50050640E+00  -0.68539087E-02
  -0.13377904E+02   0.99963000E+00  -0.99962438E+00   0.50051421E+00  -0.69297877E-02
  -0.13366870E+02   0.99962527E+00  -0.99961958E+00   0.50052216E+00  -0.70065045E-02
  -0.13355835E+02   0.99962047E+00  -0.99961471E+00   0.50053025E+00  -0.70840684E-02
  -0.13344801E+02   0.99961560E+00  -0.99960978E+00   0.50053848E+00  -0.71624886E-02
  -0.13333766E+02   0.99961066E+00  -0.99960478E+00   0.50054685E+00  -0.72417746E-02
  -0.13322732E+02   0.99960565E+00  -0.99959971E+00   0.50055537E+00  -0.73219358E-02
  -0.13311697E+02   0.99960057E+00  -0.99959456E+00   0.50056403E+00  -0.74029819E-02
  -0.13300663E+02   0.99959542E+00  -0.99958934E+00   0.50057285E+00  -0.74849225E-02
  -0.13289628E+02   0.99959020E+00  -0.99958405E+00   0.50058182E+00  -0.75677675E-02
  -0.13278594E+02   0.99958490E+00  -0.99957869E+00   0.50059095E+00  -0.76515267E-02
  -0.13267559E+02   0.99957952E+00  -0.99957324E+00   0.50060024E+00  -0.77362103E-02
  -0.13256525E+02   0.99957407E+00  -0.99956772E+00   0.50060970E+00  -0.78218283E-02
  -0.13245490E+02   0.99956855E+00  -0.99956212E+00   0.50061932E+00  -0.79083909E-02
  -0.13234456E+02   0.99956294E+00  -0.99955645E+00   0.50062911E+00  -0.79959086E-02
  -0.13223421E+02   0.99955725E+00  -0.99955069E+00   0.50063908E+00  -0.80843917E-02
  -0.13212387E+02   0.99955148E+00  -0.99954484E+00   0.50064922E+00  -0.81738509E-02
  -0.13201352E+02   0.99954563E+00  -0.99953892E+00   0.50065954E+00  -0.82642968E-02
  -0.13190318E+02   0.99953969E+00  -0.99953291E+00   0.50067005E+00  -0.83557403E-02
  -0.13179283E+02   0.99953367E+00  -0.99952681E+00   0.50068074E+00  -0.84481922E-02
  -0.13168249E+02   0.99952756E+00  -0.99952062E+00   0.50069163E+00  -0.85416636E-02
